timestamp,open,high,low,close,volume
2024-02-18 13:30:00+00:00,51617.25,51694.85,51558.77,51628.44,325.03385
2024-02-18 14:00:00+00:00,51628.44,51747.51,51628.43,51684.84,315.83579
2024-02-18 14:30:00+00:00,51684.83,51948.57,51684.83,51882.0,658.6262
2024-02-18 15:00:00+00:00,51882.0,51888.88,51762.0,51783.04,440.67174
2024-02-18 15:30:00+00:00,51783.05,51855.6,51727.16,51773.99,345.40766
2024-02-18 16:00:00+00:00,51774.0,51819.74,51649.19,51738.67,415.21006
2024-02-18 16:30:00+00:00,51738.67,51879.76,51716.0,51835.57,467.14455
2024-02-18 17:00:00+00:00,51835.57,51950.0,51817.88,51922.01,459.06487
2024-02-18 17:30:00+00:00,51922.0,51980.73,51786.81,51837.94,425.78037
2024-02-18 18:00:00+00:00,51837.93,51837.94,51712.5,51716.97,391.13323
2024-02-18 18:30:00+00:00,51716.97,51807.1,51647.25,51793.95,466.48259
2024-02-18 19:00:00+00:00,51793.96,51821.1,51691.61,51821.09,380.20214
2024-02-18 19:30:00+00:00,51821.09,51872.85,51756.26,51758.12,335.54864
2024-02-18 20:00:00+00:00,51758.13,51771.1,51587.4,51666.3,398.70777
2024-02-18 20:30:00+00:00,51666.3,51783.72,51666.3,51776.0,281.60481
2024-02-18 21:00:00+00:00,51776.01,51813.01,51754.94,51813.01,174.232
2024-02-18 21:30:00+00:00,51813.0,51922.57,51781.1,51861.1,308.95153
2024-02-18 22:00:00+00:00,51861.1,52349.0,51824.12,52206.15,1580.60014
2024-02-18 22:30:00+00:00,52206.16,52377.0,52065.65,52239.8,868.54074
2024-02-18 23:00:00+00:00,52239.79,52350.0,52135.05,52135.09,1169.67165
2024-02-18 23:30:00+00:00,52135.09,52140.55,51975.05,52137.67,889.10355
2024-02-19 00:00:00+00:00,52137.68,52276.99,52101.87,52203.98,646.65888
2024-02-19 00:30:00+00:00,52203.99,52428.78,52134.0,52183.72,999.81258
2024-02-19 01:00:00+00:00,52183.72,52187.62,52032.37,52032.38,632.53434
2024-02-19 01:30:00+00:00,52032.38,52099.46,51904.83,52092.06,729.13978
2024-02-19 02:00:00+00:00,52092.06,52179.8,52092.06,52141.24,516.64717
2024-02-19 02:30:00+00:00,52141.24,52210.48,52096.54,52148.6,335.14357
2024-02-19 03:00:00+00:00,52148.6,52167.35,52041.1,52059.99,322.28652
2024-02-19 03:30:00+00:00,52060.0,52063.81,51977.12,52063.81,430.08895
2024-02-19 04:00:00+00:00,52063.8,52189.61,52020.61,52158.48,409.28634
2024-02-19 04:30:00+00:00,52158.48,52221.1,52068.64,52097.39,542.85611
2024-02-19 05:00:00+00:00,52097.38,52120.4,52027.6,52067.82,248.28816
2024-02-19 05:30:00+00:00,52067.82,52156.0,51989.21,52130.42,476.72293
2024-02-19 06:00:00+00:00,52130.43,52458.99,52130.42,52414.86,1019.5536
2024-02-19 06:30:00+00:00,52414.86,52471.79,52243.27,52387.53,678.1976
2024-02-19 07:00:00+00:00,52387.53,52488.77,52297.4,52465.28,585.08698
2024-02-19 07:30:00+00:00,52465.28,52487.85,52356.29,52394.04,474.7435
2024-02-19 08:00:00+00:00,52394.04,52410.73,52266.78,52292.27,480.9505
2024-02-19 08:30:00+00:00,52292.26,52292.27,52063.52,52098.5,682.96306
2024-02-19 09:00:00+00:00,52098.5,52357.45,52098.49,52302.99,464.20892
2024-02-19 09:30:00+00:00,52303.0,52365.26,52244.61,52262.99,750.77105
2024-02-19 10:00:00+00:00,52262.98,52395.0,52163.14,52209.97,753.28085
2024-02-19 10:30:00+00:00,52209.97,52450.0,52201.1,52350.01,615.21785
2024-02-19 11:00:00+00:00,52350.01,52414.27,52284.92,52378.0,440.67221
2024-02-19 11:30:00+00:00,52378.0,52423.77,52302.51,52336.22,482.15976
2024-02-19 12:00:00+00:00,52336.22,52386.96,52232.0,52343.24,641.03883
2024-02-19 12:30:00+00:00,52343.23,52454.11,52260.0,52271.09,635.14745
2024-02-19 13:00:00+00:00,52271.09,52372.55,52220.05,52265.57,775.66194
2024-02-19 13:30:00+00:00,52265.57,52265.57,52117.4,52150.17,761.02521
2024-02-19 14:00:00+00:00,52150.18,52202.68,52027.0,52080.01,863.36337
2024-02-19 14:30:00+00:00,52080.0,52195.42,52034.45,52100.0,646.07397
2024-02-19 15:00:00+00:00,52100.0,52346.05,52069.43,52280.68,643.50605
2024-02-19 15:30:00+00:00,52280.68,52280.68,52028.93,52127.99,706.37374
2024-02-19 16:00:00+00:00,52127.99,52166.0,52055.0,52101.1,706.15795
2024-02-19 16:30:00+00:00,52101.09,52230.0,51677.0,51775.76,1472.04161
2024-02-19 17:00:00+00:00,51775.76,52127.13,51688.69,52104.53,1209.50218
2024-02-19 17:30:00+00:00,52104.53,52210.0,52021.1,52151.73,762.00116
2024-02-19 18:00:00+00:00,52151.72,52200.0,52056.46,52079.96,593.998
2024-02-19 18:30:00+00:00,52079.97,52116.79,51913.07,51926.61,537.63854
2024-02-19 19:00:00+00:00,51926.62,51933.79,51781.1,51828.42,621.64468
2024-02-19 19:30:00+00:00,51828.42,51879.0,51781.04,51820.61,464.07452
2024-02-19 20:00:00+00:00,51820.61,51912.96,51761.1,51899.01,470.83001
2024-02-19 20:30:00+00:00,51899.01,51933.2,51787.72,51798.99,364.05915
2024-02-19 21:00:00+00:00,51799.0,51900.0,51766.84,51800.02,477.1214
2024-02-19 21:30:00+00:00,51800.02,51920.73,51705.11,51904.42,517.93521
2024-02-19 22:00:00+00:00,51904.41,52110.0,51868.01,51938.57,626.46985
2024-02-19 22:30:00+00:00,51938.58,52002.1,51871.1,51936.42,316.70646
2024-02-19 23:00:00+00:00,51936.41,52013.11,51800.0,51822.13,553.05622
2024-02-19 23:30:00+00:00,51822.13,51826.0,51711.1,51774.73,452.29561
2024-02-20 00:00:00+00:00,51774.74,51832.01,51723.23,51800.0,486.84095
2024-02-20 00:30:00+00:00,51800.01,51827.32,51500.0,51641.82,1233.46891
2024-02-20 01:00:00+00:00,51641.83,51709.99,51311.0,51445.59,1225.32765
2024-02-20 01:30:00+00:00,51445.59,51669.09,51404.71,51631.15,681.76209
2024-02-20 02:00:00+00:00,51631.14,51700.0,51604.58,51639.59,451.09504
2024-02-20 02:30:00+00:00,51639.6,51761.1,51550.0,51711.09,472.62232
2024-02-20 03:00:00+00:00,51711.09,51797.0,51606.76,51665.01,366.13399
2024-02-20 03:30:00+00:00,51665.01,51728.08,51574.0,51580.23,346.7575
2024-02-20 04:00:00+00:00,51580.23,51761.1,51510.0,51738.0,558.78198
2024-02-20 04:30:00+00:00,51738.0,51818.0,51726.1,51788.01,369.57654
2024-02-20 05:00:00+00:00,51788.0,51975.0,51754.87,51911.63,486.88803
2024-02-20 05:30:00+00:00,51911.63,51984.03,51901.1,51909.1,434.87444
2024-02-20 06:00:00+00:00,51909.1,52023.08,51899.99,51939.99,351.21771
2024-02-20 06:30:00+00:00,51940.0,52039.91,51914.08,51948.06,421.68046
2024-02-20 07:00:00+00:00,51948.06,51974.58,51906.63,51964.35,338.559
2024-02-20 07:30:00+00:00,51964.36,51967.12,51801.0,51839.28,757.39843
2024-02-20 08:00:00+00:00,51839.28,51883.22,51586.22,51717.2,739.10021
2024-02-20 08:30:00+00:00,51717.2,51839.16,51717.2,51776.8,441.82091
2024-02-20 09:00:00+00:00,51776.8,51825.41,51560.0,51615.08,874.38142
2024-02-20 09:30:00+00:00,51615.08,51790.35,51564.0,51761.33,937.67819
2024-02-20 10:00:00+00:00,51761.34,52014.66,51761.33,52000.0,898.97798
2024-02-20 10:30:00+00:00,51999.59,52120.0,51999.59,52119.99,930.18639
2024-02-20 11:00:00+00:00,52120.0,52379.72,52119.99,52351.0,1635.00935
2024-02-20 11:30:00+00:00,52350.99,52380.0,52232.42,52286.8,988.98273
2024-02-20 12:00:00+00:00,52286.8,52395.0,52280.02,52297.67,833.31986
2024-02-20 12:30:00+00:00,52297.68,52336.0,52125.92,52178.92,714.80383
2024-02-20 13:00:00+00:00,52178.93,52374.0,52141.68,52291.1,914.46404
2024-02-20 13:30:00+00:00,52291.11,52985.0,52291.1,52840.13,3816.77943
2024-02-20 14:00:00+00:00,52840.14,52864.22,52000.0,52266.03,3265.02687
2024-02-20 14:30:00+00:00,52266.03,52348.05,51769.23,52048.74,2858.09119
2024-02-20 15:00:00+00:00,52048.74,52086.56,51340.0,51485.74,2449.2202
2024-02-20 15:30:00+00:00,51485.74,51741.09,51354.58,51680.0,2450.92374
2024-02-20 16:00:00+00:00,51679.99,51798.98,51588.14,51744.52,1082.26319
2024-02-20 16:30:00+00:00,51744.51,51770.91,51370.0,51396.33,1273.38276
2024-02-20 17:00:00+00:00,51396.34,51396.34,50760.37,50958.0,3192.43528
2024-02-20 17:30:00+00:00,50957.61,51326.1,50953.4,51324.99,1289.85175
2024-02-20 18:00:00+00:00,51325.0,51443.88,51241.81,51382.94,851.08872
2024-02-20 18:30:00+00:00,51382.94,51544.46,51312.01,51509.89,715.14062
2024-02-20 19:00:00+00:00,51509.89,51731.1,51431.5,51727.91,693.85673
2024-02-20 19:30:00+00:00,51727.9,52138.31,51702.0,52101.11,1320.61998
2024-02-20 20:00:00+00:00,52101.1,52103.99,51953.46,52064.23,773.68203
2024-02-20 20:30:00+00:00,52064.23,52215.85,51981.1,51990.63,937.6314
2024-02-20 21:00:00+00:00,51990.62,52171.1,51901.1,52141.11,559.91307
2024-02-20 21:30:00+00:00,52141.1,52161.1,52024.0,52024.0,297.41699
2024-02-20 22:00:00+00:00,52024.01,52196.73,52006.0,52153.86,339.60071
2024-02-20 22:30:00+00:00,52153.87,52304.76,52123.97,52168.65,497.36213
2024-02-20 23:00:00+00:00,52168.65,52517.3,52162.77,52321.99,1398.22484
2024-02-20 23:30:00+00:00,52321.99,52322.0,52206.0,52258.82,660.2516
2024-02-21 00:00:00+00:00,52258.82,52366.8,52230.2,52299.0,474.69463
2024-02-21 00:30:00+00:00,52299.01,52299.01,52120.0,52174.2,680.16918
2024-02-21 01:00:00+00:00,52174.2,52291.1,52110.08,52138.53,482.14721
2024-02-21 01:30:00+00:00,52138.53,52184.58,52050.01,52102.56,324.52574
2024-02-21 02:00:00+00:00,52102.55,52148.49,52047.04,52124.43,352.86313
2024-02-21 02:30:00+00:00,52124.42,52160.0,52041.1,52067.99,337.69378
2024-02-21 03:00:00+00:00,52067.99,52104.03,52013.55,52051.52,392.02036
2024-02-21 03:30:00+00:00,52051.53,52060.37,51988.91,52001.99,325.32551
2024-02-21 04:00:00+00:00,52002.0,52009.99,51928.92,51928.93,395.44545
2024-02-21 04:30:00+00:00,51928.92,51970.0,51818.01,51949.58,487.38478
2024-02-21 05:00:00+00:00,51949.57,52113.39,51939.89,51939.9,374.11163
2024-02-21 05:30:00+00:00,51939.89,51939.9,51817.25,51837.95,379.39498
2024-02-21 06:00:00+00:00,51837.95,51901.85,51730.24,51863.17,400.79592
2024-02-21 06:30:00+00:00,51863.18,51875.99,51672.0,51741.98,567.85547
2024-02-21 07:00:00+00:00,51741.97,51780.04,51452.45,51764.18,877.19577
2024-02-21 07:30:00+00:00,51764.18,51764.18,51556.07,51568.64,581.9774
2024-02-21 08:00:00+00:00,51568.64,51787.04,51530.29,51767.87,721.52458
2024-02-21 08:30:00+00:00,51767.87,51767.88,51601.94,51667.84,632.7445
2024-02-21 09:00:00+00:00,51667.85,51698.0,51334.47,51343.99,1327.84255
2024-02-21 09:30:00+00:00,51343.99,51433.4,51000.93,51095.1,1416.577
2024-02-21 10:00:00+00:00,51095.1,51269.31,50888.0,51268.69,2203.72782
2024-02-21 10:30:00+00:00,51268.68,51413.33,51162.43,51271.1,921.57967
2024-02-21 11:00:00+00:00,51271.1,51369.0,51060.46,51075.9,890.64491
2024-02-21 11:30:00+00:00,51075.9,51165.51,50813.0,50965.53,1265.70723
2024-02-21 12:00:00+00:00,50965.53,51268.15,50625.0,51231.03,2326.569
2024-02-21 12:30:00+00:00,51231.03,51392.14,51158.65,51310.7,1014.23161
2024-02-21 13:00:00+00:00,51310.69,51442.26,51038.88,51096.62,1042.16881
2024-02-21 13:30:00+00:00,51096.63,51191.1,50900.0,51181.09,1331.69865
2024-02-21 14:00:00+00:00,51181.1,51208.6,50871.19,50914.0,1306.87771
2024-02-21 14:30:00+00:00,50914.01,51154.12,50750.0,50929.99,1813.52751
2024-02-21 15:00:00+00:00,50930.0,51280.0,50841.1,51239.52,1513.77699
2024-02-21 15:30:00+00:00,51239.53,51328.33,51070.0,51156.0,1304.7269
2024-02-21 16:00:00+00:00,51156.0,51249.78,51010.0,51102.14,944.35472
2024-02-21 16:30:00+00:00,51102.14,51426.0,51027.7,51346.39,1116.15867
2024-02-21 17:00:00+00:00,51346.39,51427.43,51203.83,51203.84,946.37682
2024-02-21 17:30:00+00:00,51203.84,51203.84,50890.0,50931.35,987.11736
2024-02-21 18:00:00+00:00,50931.35,51107.21,50810.0,50831.11,957.02641
2024-02-21 18:30:00+00:00,50831.11,50981.81,50815.25,50855.83,702.37543
2024-02-21 19:00:00+00:00,50855.82,51043.59,50649.28,50935.5,1386.18128
2024-02-21 19:30:00+00:00,50935.49,51058.0,50891.44,51058.0,714.49189
2024-02-21 20:00:00+00:00,51057.99,51129.18,50960.0,51052.85,832.66692
2024-02-21 20:30:00+00:00,51052.85,51112.0,50862.5,50957.94,1094.9363
2024-02-21 21:00:00+00:00,50957.94,51323.04,50945.46,51315.99,1043.64901
2024-02-21 21:30:00+00:00,51316.0,51398.0,51242.0,51385.34,764.02661
2024-02-21 22:00:00+00:00,51385.35,51416.01,51221.37,51361.11,528.3447
2024-02-21 22:30:00+00:00,51361.1,51525.0,51336.38,51511.1,527.65101
2024-02-21 23:00:00+00:00,51511.11,51743.79,51487.93,51650.71,915.67964
2024-02-21 23:30:00+00:00,51650.71,51950.01,51571.0,51849.39,1150.83734
2024-02-22 00:00:00+00:00,51849.38,51878.18,51651.07,51651.07,878.2644
2024-02-22 00:30:00+00:00,51651.07,51681.09,51500.0,51532.57,743.60574
2024-02-22 01:00:00+00:00,51532.58,51630.01,51441.85,51555.65,571.40893
2024-02-22 01:30:00+00:00,51555.65,51586.0,51153.69,51238.81,821.95995
2024-02-22 02:00:00+00:00,51238.82,51451.1,51224.05,51438.0,543.99659
2024-02-22 02:30:00+00:00,51437.99,51490.0,51342.02,51418.36,456.46456
2024-02-22 03:00:00+00:00,51418.37,51576.11,51372.6,51555.26,342.46298
2024-02-22 03:30:00+00:00,51555.25,51658.54,51497.38,51586.1,327.25408
2024-02-22 04:00:00+00:00,51586.1,51640.01,51531.1,51574.42,281.75768
2024-02-22 04:30:00+00:00,51574.43,51588.0,51352.0,51434.61,518.27174
2024-02-22 05:00:00+00:00,51434.62,51671.09,51421.87,51620.87,483.78677
2024-02-22 05:30:00+00:00,51620.88,51684.51,51471.1,51524.88,483.30525
2024-02-22 06:00:00+00:00,51524.89,51655.98,51524.88,51616.71,321.50208
2024-02-22 06:30:00+00:00,51616.72,51809.62,51616.71,51767.51,754.98449
2024-02-22 07:00:00+00:00,51767.5,51877.27,51661.22,51846.08,787.2514
2024-02-22 07:30:00+00:00,51846.07,51910.32,51767.11,51827.63,795.24804
2024-02-22 08:00:00+00:00,51827.63,51937.89,51700.0,51759.48,1037.06138
2024-02-22 08:30:00+00:00,51759.49,51929.44,51672.42,51888.52,559.15817
2024-02-22 09:00:00+00:00,51888.52,51888.88,51711.1,51771.01,596.05717
2024-02-22 09:30:00+00:00,51771.01,52034.12,51700.0,51945.31,866.5015
2024-02-22 10:00:00+00:00,51945.31,51945.32,51835.7,51889.7,528.73902
2024-02-22 10:30:00+00:00,51889.7,51889.71,51588.36,51694.07,623.91633
2024-02-22 11:00:00+00:00,51694.08,51699.99,51568.04,51626.92,755.28802
2024-02-22 11:30:00+00:00,51626.93,51672.68,51517.63,51622.04,538.51976
2024-02-22 12:00:00+00:00,51622.05,51733.05,51576.59,51658.33,488.23821
2024-02-22 12:30:00+00:00,51658.34,51662.0,51424.28,51521.1,774.97312
2024-02-22 13:00:00+00:00,51521.11,51543.84,51121.0,51265.75,1356.47593
2024-02-22 13:30:00+00:00,51265.76,51356.59,50940.78,51164.02,1546.74649
2024-02-22 14:00:00+00:00,51164.01,51280.0,51060.0,51118.0,1144.30191
2024-02-22 14:30:00+00:00,51118.0,51418.39,51060.01,51374.0,1157.0985
2024-02-22 15:00:00+00:00,51374.0,51480.0,51286.2,51368.0,880.38455
2024-02-22 15:30:00+00:00,51368.01,51674.17,51331.1,51602.4,1256.88937
2024-02-22 16:00:00+00:00,51602.41,51750.01,51400.0,51444.61,924.78664
2024-02-22 16:30:00+00:00,51444.6,51598.97,51435.61,51479.09,653.99247
2024-02-22 17:00:00+00:00,51479.1,51662.0,51454.01,51589.11,631.7992
2024-02-22 17:30:00+00:00,51589.1,51731.1,51572.83,51697.4,598.16221
2024-02-22 18:00:00+00:00,51697.4,51697.41,51583.27,51586.61,508.0846
2024-02-22 18:30:00+00:00,51586.62,51720.87,51501.0,51718.81,575.25694
2024-02-22 19:00:00+00:00,51718.82,51718.82,51522.66,51607.8,1000.02025
2024-02-22 19:30:00+00:00,51607.8,51609.39,51460.8,51509.99,412.74629
2024-02-22 20:00:00+00:00,51509.99,51930.0,51461.1,51915.19,996.81298
2024-02-22 20:30:00+00:00,51915.2,52065.78,51742.0,51995.58,2125.11541
2024-02-22 21:00:00+00:00,51995.59,52007.65,51611.4,51713.1,677.34854
2024-02-22 21:30:00+00:00,51713.1,51714.58,51545.26,51656.96,587.6217
2024-02-22 22:00:00+00:00,51656.96,51717.87,51184.04,51208.99,898.44489
2024-02-22 22:30:00+00:00,51209.0,51501.99,51208.99,51456.01,458.61556
2024-02-22 23:00:00+00:00,51456.01,51482.69,51230.0,51335.22,677.00158
2024-02-22 23:30:00+00:00,51335.22,51391.0,51286.0,51288.42,361.76237
2024-02-23 00:00:00+00:00,51288.42,51382.2,51263.53,51372.66,325.27825
2024-02-23 00:30:00+00:00,51372.66,51483.09,51369.35,51455.85,510.00949
2024-02-23 01:00:00+00:00,51455.84,51468.9,51386.04,51431.1,257.21472
2024-02-23 01:30:00+00:00,51431.09,51548.54,51310.41,51311.11,487.45147
2024-02-23 02:00:00+00:00,51311.11,51420.0,51273.67,51287.99,339.43095
2024-02-23 02:30:00+00:00,51287.99,51426.0,51035.52,51096.39,716.61599
2024-02-23 03:00:00+00:00,51096.38,51169.99,50971.11,51056.0,1544.88602
2024-02-23 03:30:00+00:00,51056.0,51120.0,51001.48,51100.0,514.67747
2024-02-23 04:00:00+00:00,51100.0,51236.64,51003.0,51236.64,564.14651
2024-02-23 04:30:00+00:00,51236.63,51321.92,51183.21,51219.59,453.45866
2024-02-23 05:00:00+00:00,51219.59,51228.2,51145.61,51204.97,438.30689
2024-02-23 05:30:00+00:00,51204.96,51239.43,51116.0,51236.01,322.53364
2024-02-23 06:00:00+00:00,51236.0,51297.82,51211.1,51211.11,312.12296
2024-02-23 06:30:00+00:00,51211.1,51313.99,51211.1,51301.11,294.16469
2024-02-23 07:00:00+00:00,51301.1,51301.11,51113.33,51138.0,451.71975
2024-02-23 07:30:00+00:00,51138.0,51138.0,50889.0,50915.96,1122.43677
2024-02-23 08:00:00+00:00,50915.95,51170.0,50891.1,51051.11,655.45866
2024-02-23 08:30:00+00:00,51051.11,51053.76,50830.0,50958.54,938.76694
2024-02-23 09:00:00+00:00,50958.55,51066.66,50870.1,50963.26,781.80432
2024-02-23 09:30:00+00:00,50963.26,51060.52,50877.98,51009.38,761.99686
2024-02-23 10:00:00+00:00,51009.38,51135.88,50965.81,51123.3,451.34323
2024-02-23 10:30:00+00:00,51123.3,51174.56,51084.0,51171.09,389.60245
2024-02-23 11:00:00+00:00,51171.09,51243.99,51144.0,51150.33,368.56642
2024-02-23 11:30:00+00:00,51150.33,51263.22,51141.2,51218.95,414.55412
2024-02-23 12:00:00+00:00,51218.94,51225.25,50926.21,50951.99,747.60128
2024-02-23 12:30:00+00:00,50951.99,51022.34,50933.85,50994.01,641.09072
2024-02-23 13:00:00+00:00,50994.0,51071.52,50925.02,51008.75,627.10693
2024-02-23 13:30:00+00:00,51008.75,51095.0,50953.8,51058.2,611.16987
2024-02-23 14:00:00+00:00,51058.21,51333.47,50926.0,51187.86,1033.94572
2024-02-23 14:30:00+00:00,51187.85,51300.0,50800.32,51126.0,2341.77002
2024-02-23 15:00:00+00:00,51126.0,51126.0,50833.02,50892.59,1259.17575
2024-02-23 15:30:00+00:00,50892.6,51031.1,50854.34,50911.11,1040.96806
2024-02-23 16:00:00+00:00,50911.1,50943.69,50629.33,50865.06,2073.34651
2024-02-23 16:30:00+00:00,50865.07,51121.01,50794.5,51053.07,765.87157
2024-02-23 17:00:00+00:00,51053.08,51150.0,50974.0,51003.99,637.32473
2024-02-23 17:30:00+00:00,51004.0,51172.91,51003.99,51139.14,404.23626
2024-02-23 18:00:00+00:00,51139.13,51172.0,51000.0,51153.95,472.23257
2024-02-23 18:30:00+00:00,51153.95,51193.69,51082.01,51103.76,463.52987
2024-02-23 19:00:00+00:00,51103.76,51195.18,51032.88,51134.58,305.89822
2024-02-23 19:30:00+00:00,51134.58,51190.54,51051.1,51099.09,528.23907
2024-02-23 20:00:00+00:00,51099.09,51162.04,50982.95,51001.95,477.1859
2024-02-23 20:30:00+00:00,51001.96,51111.1,50961.1,51079.21,439.58105
2024-02-23 21:00:00+00:00,51079.2,51094.64,51002.49,51018.58,240.50067
2024-02-23 21:30:00+00:00,51018.59,51057.14,50986.12,50986.12,174.73599
2024-02-23 22:00:00+00:00,50986.12,51025.31,50891.1,50956.7,259.96424
2024-02-23 22:30:00+00:00,50956.69,50956.7,50750.0,50788.01,280.31677
2024-02-23 23:00:00+00:00,50788.0,50805.58,50521.0,50790.65,902.78507
2024-02-23 23:30:00+00:00,50790.66,50916.66,50718.48,50744.15,400.67137
2024-02-24 00:00:00+00:00,50744.15,50848.26,50694.71,50830.01,508.51594
2024-02-24 00:30:00+00:00,50830.01,50907.14,50784.4,50889.2,387.17023
2024-02-24 01:00:00+00:00,50889.19,50891.1,50702.24,50702.24,362.41847
2024-02-24 01:30:00+00:00,50702.24,50786.55,50590.0,50590.01,431.97133
2024-02-24 02:00:00+00:00,50590.01,50767.23,50585.0,50758.93,314.01056
2024-02-24 02:30:00+00:00,50758.93,50800.0,50717.44,50799.99,182.11748
2024-02-24 03:00:00+00:00,50799.98,50799.99,50682.0,50775.06,393.06965
2024-02-24 03:30:00+00:00,50775.07,50857.12,50752.27,50849.97,196.15973
2024-02-24 04:00:00+00:00,50849.96,50950.01,50826.47,50931.79,263.06921
2024-02-24 04:30:00+00:00,50931.79,51008.57,50931.78,50953.96,243.89587
2024-02-24 05:00:00+00:00,50953.96,51060.0,50922.0,51032.71,350.31766
2024-02-24 05:30:00+00:00,51032.72,51062.0,51010.3,51047.36,239.16119
2024-02-24 06:00:00+00:00,51047.36,51060.0,50978.88,50994.64,274.18782
2024-02-24 06:30:00+00:00,50994.63,51020.25,50944.19,50969.81,329.98837
2024-02-24 07:00:00+00:00,50969.8,51021.98,50938.78,51006.99,355.41186
2024-02-24 07:30:00+00:00,51007.0,51103.87,51003.7,51068.7,368.32969
2024-02-24 08:00:00+00:00,51068.7,51118.09,51004.54,51075.45,314.96787
2024-02-24 08:30:00+00:00,51075.46,51078.12,50953.0,50994.92,281.26877
2024-02-24 09:00:00+00:00,50994.92,51108.0,50986.82,51061.06,219.77919
2024-02-24 09:30:00+00:00,51061.06,51119.99,51061.0,51091.1,299.54536
2024-02-24 10:00:00+00:00,51091.1,51172.06,51086.02,51111.95,379.73463
2024-02-24 10:30:00+00:00,51111.95,51135.1,51074.28,51090.01,247.79567
2024-02-24 11:00:00+00:00,51090.01,51127.41,51034.39,51119.61,403.49478
2024-02-24 11:30:00+00:00,51119.6,51135.04,51091.99,51119.79,303.74165
2024-02-24 12:00:00+00:00,51119.79,51126.01,51050.51,51052.38,268.2719
2024-02-24 12:30:00+00:00,51052.39,51100.0,51032.34,51076.55,191.36156
2024-02-24 13:00:00+00:00,51076.55,51167.39,51055.0,51167.38,354.82882
2024-02-24 13:30:00+00:00,51167.39,51180.41,51112.08,51140.0,231.53804
2024-02-24 14:00:00+00:00,51140.0,51140.02,51079.68,51137.48,252.93239
2024-02-24 14:30:00+00:00,51137.49,51161.1,51072.65,51139.3,249.46708
2024-02-24 15:00:00+00:00,51139.31,51150.04,51124.98,51129.19,254.04253
2024-02-24 15:30:00+00:00,51129.19,51142.77,51099.34,51099.34,188.00558
2024-02-24 16:00:00+00:00,51099.35,51168.0,51094.99,51155.45,276.97554
2024-02-24 16:30:00+00:00,51155.45,51215.04,51150.15,51215.04,266.15233
2024-02-24 17:00:00+00:00,51215.03,51369.56,51215.03,51319.67,500.08932
2024-02-24 17:30:00+00:00,51319.67,51698.0,51319.66,51533.99,1614.3496
2024-02-24 18:00:00+00:00,51533.99,51694.16,51530.0,51621.1,650.19893
2024-02-24 18:30:00+00:00,51621.11,51621.11,51407.07,51434.96,681.45469
2024-02-24 19:00:00+00:00,51434.97,51531.91,51434.96,51509.02,319.75743
2024-02-24 19:30:00+00:00,51509.02,51638.92,51483.98,51557.07,325.40868
2024-02-24 20:00:00+00:00,51557.08,51585.94,51437.84,51560.55,355.39292
2024-02-24 20:30:00+00:00,51560.54,51560.55,51492.48,51511.54,253.29897
2024-02-24 21:00:00+00:00,51511.54,51522.22,51468.24,51502.97,291.52178
2024-02-24 21:30:00+00:00,51502.97,51638.9,51491.1,51562.32,363.97083
